STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
143, 0.575429, 40, 21, 0.011775, 6.533454, 100.000000, 0.003396, 2.195218, 33.599658, 0.002553, 0.395839, 6.058646, 0.001017, 0.185030, 2.832043, 0.000081, 0.009605, 0.147007, 0.001362, 0.176546, 2.702180, 0.000582, 1.755178, 26.864466, 0.000456, 1.522610, 23.304830, 0.000122, 0.231353, 3.541050, 0.000001, 0.000241, 0.003684, 0.000002, 0.000974, 0.014902, 0.000000, 0.585483, 8.961305, 0.000046, 0.023391, 0.358015, 0.000048, 0.017152, 0.262521, 0.002152, 2.502096, 38.296677, 0.000585, 0.711209, 10.885657, 0.000219, 0.539835, 8.262632, 0.000001, 0.001625, 0.024871, 0.000111, 0.115745, 1.771580, 0.001567, 1.790886, 27.411019, 0.000695, 1.433795, 21.945435, 0.000001, 0.000367, 0.005612, 0.000200, 0.247486, 3.787988, 0.004117, 0.500085, 7.654222, 0.000098, 0.010988, 0.168185, 0.000482, 0.091965, 1.407608, 0.000010, 0.003150, 0.048219, 0.000482, 0.080411, 1.230764, 0.000000, 0.114207, 1.748034, 0.000582, 0.095246, 1.457825, 0.000000, 0.000000, 0.000000, 0.000362, 0.314061, 4.806969, 
144, 0.57813, 40, 20, 0.004392, 6.537846, 100.000000, 0.000000, 2.195218, 33.577087, 0.000000, 0.395839, 6.054576, 0.000000, 0.185030, 2.830141, 0.000000, 0.009605, 0.146908, 0.000000, 0.176546, 2.700365, 0.000000, 1.755178, 26.846420, 0.000000, 1.522610, 23.289174, 0.000000, 0.231353, 3.538671, 0.000000, 0.000241, 0.003681, 0.000000, 0.000974, 0.014892, 0.000000, 0.585483, 8.955285, 0.000031, 0.023422, 0.358249, 0.000024, 0.017176, 0.262719, 0.003676, 2.505771, 38.327171, 0.000660, 0.711870, 10.888445, 0.000148, 0.539983, 8.259349, 0.000000, 0.001625, 0.024860, 0.000134, 0.115879, 1.772438, 0.003015, 1.793902, 27.438726, 0.001471, 1.435266, 21.953194, 0.000001, 0.000367, 0.005617, 0.001045, 0.248531, 3.801420, 0.000000, 0.500085, 7.649080, 0.000000, 0.010988, 0.168072, 0.000024, 0.091990, 1.407035, 0.000000, 0.003151, 0.048190, 0.000325, 0.080737, 1.234911, 0.000000, 0.114207, 1.746860, 0.000199, 0.095445, 1.459883, 0.000000, 0.000000, 0.000000, 0.000113, 0.314174, 4.805461, 
145, 0.580844, 40, 22, 0.059117, 6.596963, 100.000000, 0.019326, 2.214544, 33.569145, 0.002419, 0.398258, 6.036984, 0.000977, 0.186007, 2.819585, 0.000075, 0.009680, 0.146736, 0.001318, 0.177863, 2.696138, 0.016626, 1.771803, 26.857863, 0.014971, 1.537581, 23.307406, 0.001647, 0.233000, 3.531930, 0.000001, 0.000242, 0.003666, 0.000007, 0.000980, 0.014862, 0.005309, 0.590792, 8.955512, 0.000175, 0.023597, 0.357687, 0.000085, 0.017261, 0.261653, 0.026881, 2.532653, 38.391195, 0.006954, 0.718824, 10.896287, 0.005364, 0.545348, 8.266652, 0.000002, 0.001627, 0.024666, 0.001273, 0.117153, 1.775857, 0.019927, 1.813829, 27.494908, 0.016624, 1.451890, 22.008467, 0.000002, 0.000369, 0.005596, 0.002384, 0.250915, 3.803487, 0.003974, 0.504059, 7.640771, 0.000117, 0.011105, 0.168335, 0.000553, 0.092542, 1.402803, 0.000031, 0.003182, 0.048231, 0.000843, 0.081579, 1.236619, 0.000000, 0.114207, 1.731206, 0.000628, 0.096073, 1.456321, 0.000000, 0.000000, 0.000000, 0.001196, 0.315369, 4.780523, 
146, 0.583571, 40, 20, 0.002348, 6.599311, 100.000000, 0.000000, 2.214544, 33.557201, 0.000000, 0.398258, 6.034836, 0.000000, 0.186007, 2.818582, 0.000000, 0.009680, 0.146684, 0.000000, 0.177863, 2.695179, 0.000000, 1.771803, 26.848307, 0.000000, 1.537581, 23.299113, 0.000000, 0.233000, 3.530673, 0.000000, 0.000242, 0.003664, 0.000000, 0.000980, 0.014856, 0.000000, 0.590792, 8.952325, 0.000033, 0.023629, 0.358056, 0.000028, 0.017290, 0.261991, 0.001635, 2.534287, 38.402304, 0.000472, 0.719296, 10.899564, 0.000052, 0.545400, 8.264502, 0.000000, 0.001628, 0.024662, 0.000113, 0.117266, 1.776938, 0.001162, 1.814991, 27.502739, 0.000330, 1.452221, 22.005642, 0.000000, 0.000370, 0.005602, 0.000451, 0.251365, 3.808962, 0.000000, 0.504059, 7.638052, 0.000000, 0.011105, 0.168275, 0.000027, 0.092570, 1.402715, 0.000000, 0.003182, 0.048217, 0.000217, 0.081796, 1.239463, 0.000000, 0.114207, 1.730590, 0.000274, 0.096347, 1.459953, 0.000000, 0.000000, 0.000000, 0.000134, 0.315504, 4.780859, 
147, 0.58631, 40, 21, 0.012006, 6.611316, 100.000000, 0.003335, 2.217879, 33.546705, 0.002453, 0.400710, 6.060975, 0.001019, 0.187026, 2.828879, 0.000080, 0.009760, 0.147628, 0.001262, 0.179125, 2.709371, 0.000639, 1.772442, 26.809217, 0.000472, 1.538053, 23.263945, 0.000164, 0.233164, 3.526740, 0.000001, 0.000243, 0.003672, 0.000002, 0.000982, 0.014860, 0.000000, 0.590792, 8.936069, 0.000050, 0.023679, 0.358155, 0.000035, 0.017325, 0.262048, 0.002323, 2.536610, 38.367703, 0.000643, 0.719939, 10.889503, 0.000216, 0.545616, 8.252757, 0.000001, 0.001629, 0.024638, 0.000184, 0.117449, 1.776490, 0.001680, 1.816671, 27.478200, 0.000726, 1.452947, 21.976663, 0.000001, 0.000371, 0.005612, 0.000295, 0.251660, 3.806500, 0.004287, 0.508346, 7.689029, 0.000096, 0.011201, 0.169420, 0.000465, 0.093035, 1.407206, 0.000008, 0.003190, 0.048247, 0.000451, 0.082247, 1.244038, 0.000000, 0.114207, 1.727447, 0.000610, 0.096957, 1.466530, 0.000000, 0.000000, 0.000000, 0.000346, 0.315849, 4.777404, 
148, 0.589063, 40, 20, 0.003461, 6.614777, 100.000000, 0.000000, 2.217879, 33.529155, 0.000000, 0.400710, 6.057804, 0.000000, 0.187026, 2.827399, 0.000000, 0.009760, 0.147550, 0.000000, 0.179125, 2.707954, 0.000000, 1.772442, 26.795192, 0.000000, 1.538053, 23.251775, 0.000000, 0.233164, 3.524895, 0.000000, 0.000243, 0.003670, 0.000000, 0.000982, 0.014853, 0.000000, 0.590792, 8.931394, 0.000029, 0.023707, 0.358399, 0.000026, 0.017351, 0.262309, 0.002726, 2.539337, 38.388846, 0.000666, 0.720606, 10.893875, 0.000159, 0.545775, 8.250839, 0.000000, 0.001629, 0.024632, 0.000125, 0.117574, 1.777445, 0.002060, 1.818731, 27.494971, 0.000977, 1.453924, 21.979935, 0.000001, 0.000372, 0.005620, 0.000610, 0.252270, 3.813736, 0.000000, 0.508346, 7.685006, 0.000000, 0.011201, 0.169332, 0.000024, 0.093058, 1.406826, 0.000000, 0.003190, 0.048224, 0.000316, 0.082563, 1.248165, 0.000000, 0.114207, 1.726543, 0.000228, 0.097185, 1.469212, 0.000000, 0.000000, 0.000000, 0.000111, 0.315961, 4.776588, 
149, 0.591828, 40, 22, 0.059779, 6.674556, 100.000000, 0.019728, 2.237607, 33.524429, 0.002544, 0.403254, 6.041660, 0.000992, 0.188018, 2.816936, 0.000077, 0.009837, 0.147378, 0.001425, 0.180550, 2.705055, 0.016897, 1.789340, 26.808370, 0.015059, 1.553112, 23.269141, 0.001831, 0.234994, 3.520750, 0.000001, 0.000244, 0.003656, 0.000007, 0.000989, 0.014824, 0.005127, 0.595919, 8.928222, 0.000164, 0.023871, 0.357641, 0.000081, 0.017432, 0.261174, 0.027123, 2.566460, 38.451397, 0.007117, 0.727723, 10.902940, 0.005420, 0.551195, 8.258151, 0.000002, 0.001631, 0.024443, 0.001381, 0.118955, 1.782213, 0.020006, 1.838737, 27.548457, 0.016708, 1.470631, 22.033397, 0.000002, 0.000374, 0.005599, 0.002360, 0.254630, 3.814936, 0.004140, 0.512486, 7.678204, 0.000095, 0.011296, 0.169240, 0.000488, 0.093546, 1.401531, 0.000029, 0.003219, 0.048234, 0.000886, 0.083450, 1.250265, 0.000000, 0.114207, 1.711080, 0.000591, 0.097776, 1.464905, 0.000000, 0.000000, 0.000000, 0.001326, 0.317287, 4.753679, 
150, 0.594606, 40, 20, 0.002268, 6.676824, 100.000000, 0.000000, 2.237607, 33.513039, 0.000000, 0.403254, 6.039607, 0.000000, 0.188018, 2.815979, 0.000000, 0.009837, 0.147328, 0.000000, 0.180550, 2.704136, 0.000000, 1.789340, 26.799262, 0.000000, 1.553112, 23.261235, 0.000000, 0.234994, 3.519554, 0.000000, 0.000244, 0.003654, 0.000000, 0.000989, 0.014819, 0.000000, 0.595919, 8.925189, 0.000030, 0.023901, 0.357968, 0.000029, 0.017461, 0.261514, 0.001545, 2.568005, 38.461480, 0.000493, 0.728215, 10.906614, 0.000055, 0.551250, 8.256174, 0.000000, 0.001632, 0.024440, 0.000129, 0.119084, 1.783546, 0.001053, 1.839790, 27.554866, 0.000285, 1.470916, 22.030180, 0.000000, 0.000374, 0.005604, 0.000372, 0.255002, 3.819216, 0.000000, 0.512486, 7.675595, 0.000000, 0.011296, 0.169182, 0.000032, 0.093578, 1.401532, 0.000000, 0.003220, 0.048221, 0.000229, 0.083678, 1.253265, 0.000000, 0.114207, 1.710499, 0.000275, 0.098051, 1.468532, 0.000000, 0.000000, 0.000000, 0.000128, 0.317415, 4.753985, 
151, 0.597397, 40, 21, 0.012023, 6.688847, 100.000000, 0.003599, 2.241206, 33.506610, 0.002689, 0.405943, 6.068948, 0.001031, 0.189049, 2.826327, 0.000080, 0.009917, 0.148258, 0.001468, 0.182018, 2.721221, 0.000647, 1.789986, 26.760761, 0.000481, 1.553593, 23.226620, 0.000162, 0.235157, 3.515656, 0.000001, 0.000245, 0.003661, 0.000002, 0.000992, 0.014823, 0.000000, 0.595919, 8.909147, 0.000046, 0.023947, 0.358012, 0.000037, 0.017498, 0.261595, 0.002367, 2.570373, 38.427742, 0.000648, 0.728864, 10.896700, 0.000210, 0.551460, 8.244476, 0.000001, 0.001633, 0.024414, 0.000188, 0.119272, 1.783155, 0.001719, 1.841509, 27.531042, 0.000753, 1.471669, 22.001841, 0.000001, 0.000375, 0.005613, 0.000298, 0.255300, 3.816801, 0.004116, 0.516602, 7.723340, 0.000096, 0.011392, 0.170319, 0.000406, 0.093984, 1.405088, 0.000007, 0.003227, 0.048245, 0.000473, 0.084151, 1.258077, 0.000000, 0.114207, 1.707424, 0.000525, 0.098576, 1.473742, 0.000000, 0.000000, 0.000000, 0.000349, 0.317764, 4.750659, 
152, 0.600202, 40, 20, 0.003201, 6.692048, 100.000000, 0.000000, 2.241206, 33.490583, 0.000000, 0.405943, 6.066045, 0.000000, 0.189049, 2.824975, 0.000000, 0.009917, 0.148187, 0.000000, 0.182018, 2.719920, 0.000000, 1.789986, 26.747961, 0.000000, 1.553593, 23.215510, 0.000000, 0.235157, 3.513975, 0.000000, 0.000245, 0.003660, 0.000000, 0.000992, 0.014816, 0.000000, 0.595919, 8.904885, 0.000027, 0.023974, 0.358246, 0.000026, 0.017524, 0.261865, 0.002470, 2.572842, 38.446265, 0.000613, 0.729476, 10.900643, 0.000104, 0.551564, 8.242085, 0.000000, 0.001633, 0.024408, 0.000126, 0.119399, 1.784191, 0.001857, 1.843366, 27.545622, 0.000717, 1.472387, 22.002037, 0.000001, 0.000376, 0.005619, 0.000599, 0.255899, 3.823927, 0.000000, 0.516602, 7.719646, 0.000000, 0.011392, 0.170238, 0.000026, 0.094010, 1.404800, 0.000000, 0.003227, 0.048225, 0.000327, 0.084477, 1.262356, 0.000000, 0.114207, 1.706607, 0.000213, 0.098790, 1.476226, 0.000000, 0.000000, 0.000000, 0.000112, 0.317876, 4.750057, 
153, 0.603019, 40, 22, 0.060548, 6.752596, 100.000000, 0.020629, 2.261835, 33.495781, 0.002649, 0.408592, 6.050889, 0.001031, 0.190079, 2.814910, 0.000078, 0.009995, 0.148013, 0.001486, 0.183504, 2.717539, 0.017690, 1.807676, 26.770097, 0.015044, 1.568637, 23.230134, 0.002638, 0.237795, 3.521531, 0.000001, 0.000246, 0.003644, 0.000007, 0.000999, 0.014788, 0.005079, 0.600998, 8.900258, 0.000161, 0.024135, 0.357422, 0.000081, 0.017606, 0.260723, 0.027167, 2.600009, 38.503848, 0.006888, 0.736364, 10.904907, 0.005397, 0.556962, 8.248111, 0.000002, 0.001635, 0.024217, 0.001179, 0.120578, 1.785656, 0.020279, 1.863645, 27.598941, 0.016704, 1.489090, 22.052117, 0.000002, 0.000378, 0.005599, 0.002632, 0.258531, 3.828619, 0.003965, 0.520568, 7.709147, 0.000094, 0.011487, 0.170106, 0.000561, 0.094571, 1.400509, 0.000029, 0.003257, 0.048228, 0.000983, 0.085461, 1.265597, 0.000000, 0.114207, 1.691305, 0.000625, 0.099415, 1.472242, 0.000000, 0.000000, 0.000000, 0.001173, 0.319049, 4.724833, 
154, 0.60585, 40, 20, 0.002460, 6.755056, 100.000000, 0.000000, 2.261835, 33.483582, 0.000000, 0.408592, 6.048686, 0.000000, 0.190079, 2.813884, 0.000000, 0.009995, 0.147959, 0.000000, 0.183504, 2.716549, 0.000000, 1.807676, 26.760348, 0.000000, 1.568637, 23.221674, 0.000000, 0.237795, 3.520249, 0.000000, 0.000246, 0.003642, 0.000000, 0.000999, 0.014782, 0.000000, 0.600998, 8.897017, 0.000034, 0.024169, 0.357794, 0.000029, 0.017635, 0.261063, 0.001739, 2.601748, 38.515569, 0.000544, 0.736908, 10.908988, 0.000067, 0.557029, 8.246098, 0.000000, 0.001636, 0.024213, 0.000158, 0.120736, 1.787349, 0.001195, 1.864840, 27.606580, 0.000342, 1.489433, 22.049156, 0.000000, 0.000379, 0.005603, 0.000450, 0.258981, 3.833890, 0.000000, 0.520568, 7.706339, 0.000000, 0.011487, 0.170044, 0.000027, 0.094598, 1.400402, 0.000000, 0.003257, 0.048214, 0.000221, 0.085682, 1.268414, 0.000000, 0.114207, 1.690689, 0.000280, 0.099695, 1.475854, 0.000000, 0.000000, 0.000000, 0.000129, 0.319178, 4.725017, 
155, 0.608694, 40, 21, 0.012398, 6.767453, 100.000000, 0.003694, 2.265529, 33.476831, 0.002753, 0.411345, 6.078280, 0.001066, 0.191146, 2.824485, 0.000080, 0.010075, 0.148875, 0.001490, 0.184994, 2.733590, 0.000691, 1.808368, 26.721537, 0.000511, 1.569148, 23.186683, 0.000177, 0.237972, 3.516416, 0.000001, 0.000247, 0.003651, 0.000002, 0.001001, 0.014787, 0.000000, 0.600998, 8.880718, 0.000101, 0.024270, 0.358627, 0.000034, 0.017669, 0.261093, 0.002432, 2.604180, 38.480948, 0.000577, 0.737485, 10.897527, 0.000223, 0.557252, 8.234293, 0.000001, 0.001637, 0.024188, 0.000111, 0.120848, 1.785716, 0.001855, 1.866695, 27.583421, 0.000808, 1.490241, 22.020706, 0.000001, 0.000380, 0.005613, 0.000245, 0.259227, 3.830490, 0.004144, 0.524712, 7.753456, 0.000097, 0.011583, 0.171160, 0.000490, 0.095088, 1.405085, 0.000008, 0.003265, 0.048239, 0.000487, 0.086169, 1.273289, 0.000000, 0.114207, 1.687592, 0.000562, 0.100257, 1.481457, 0.000000, 0.000000, 0.000000, 0.000348, 0.319526, 4.721506, 
156, 0.611552, 40, 20, 0.003140, 6.770594, 100.000000, 0.000000, 2.265529, 33.461303, 0.000000, 0.411345, 6.075460, 0.000000, 0.191146, 2.823174, 0.000000, 0.010075, 0.148806, 0.000000, 0.184994, 2.732322, 0.000000, 1.808368, 26.709143, 0.000000, 1.569148, 23.175928, 0.000000, 0.237972, 3.514785, 0.000000, 0.000247, 0.003649, 0.000000, 0.001001, 0.014780, 0.000000, 0.600998, 8.876599, 0.000027, 0.024297, 0.358859, 0.000030, 0.017699, 0.261408, 0.002369, 2.606549, 38.498085, 0.000656, 0.738141, 10.902159, 0.000116, 0.557368, 8.232186, 0.000000, 0.001637, 0.024182, 0.000155, 0.121003, 1.787178, 0.001713, 1.868408, 27.595926, 0.000572, 1.490813, 22.018937, 0.000001, 0.000380, 0.005619, 0.000583, 0.259810, 3.837326, 0.000000, 0.524712, 7.749860, 0.000000, 0.011583, 0.171080, 0.000024, 0.095113, 1.404793, 0.000000, 0.003265, 0.048219, 0.000366, 0.086535, 1.278099, 0.000000, 0.114207, 1.686809, 0.000211, 0.100468, 1.483891, 0.000000, 0.000000, 0.000000, 0.000114, 0.319639, 4.720995, 
157, 0.614422, 40, 22, 0.060307, 6.830901, 100.000000, 0.020097, 2.285626, 33.460092, 0.002617, 0.413962, 6.060136, 0.000942, 0.192088, 2.812044, 0.000076, 0.010151, 0.148605, 0.001546, 0.186541, 2.730837, 0.017193, 1.825561, 26.725039, 0.015074, 1.584222, 23.191992, 0.002111, 0.240083, 3.514664, 0.000001, 0.000248, 0.003633, 0.000007, 0.001008, 0.014750, 0.005264, 0.606262, 8.875287, 0.000183, 0.024480, 0.358372, 0.000082, 0.017781, 0.260296, 0.027191, 2.633740, 38.556269, 0.007083, 0.745223, 10.909593, 0.005379, 0.562747, 8.238248, 0.000002, 0.001639, 0.023996, 0.001392, 0.122395, 1.791778, 0.020109, 1.888517, 27.646675, 0.016764, 1.507577, 22.069964, 0.000002, 0.000382, 0.005599, 0.002436, 0.262246, 3.839115, 0.004112, 0.528823, 7.741631, 0.000095, 0.011678, 0.170959, 0.000591, 0.095704, 1.401041, 0.000030, 0.003294, 0.048227, 0.000893, 0.087428, 1.279891, 0.000000, 0.114207, 1.671917, 0.000566, 0.101034, 1.479071, 0.000000, 0.000000, 0.000000, 0.001204, 0.320844, 4.696948, 
158, 0.617307, 40, 20, 0.002362, 6.833262, 100.000000, 0.000000, 2.285626, 33.448528, 0.000000, 0.413962, 6.058041, 0.000000, 0.192088, 2.811072, 0.000000, 0.010151, 0.148553, 0.000000, 0.186541, 2.729894, 0.000000, 1.825561, 26.715803, 0.000000, 1.584222, 23.183977, 0.000000, 0.240083, 3.513449, 0.000000, 0.000248, 0.003632, 0.000000, 0.001008, 0.014745, 0.000000, 0.606262, 8.872220, 0.000037, 0.024517, 0.358789, 0.000028, 0.017809, 0.260622, 0.001590, 2.635330, 38.566210, 0.000504, 0.745727, 10.913193, 0.000053, 0.562799, 8.236172, 0.000000, 0.001639, 0.023993, 0.000122, 0.122516, 1.792942, 0.001086, 1.889603, 27.653017, 0.000268, 1.507845, 22.066257, 0.000000, 0.000383, 0.005603, 0.000411, 0.262657, 3.843805, 0.000000, 0.528823, 7.738955, 0.000000, 0.011678, 0.170900, 0.000031, 0.095735, 1.401010, 0.000000, 0.003295, 0.048213, 0.000234, 0.087662, 1.282871, 0.000000, 0.114207, 1.671339, 0.000302, 0.101336, 1.482980, 0.000000, 0.000000, 0.000000, 0.000139, 0.320983, 4.697363, 
159, 0.620205, 40, 21, 0.012408, 6.845670, 100.000000, 0.003708, 2.289334, 33.442073, 0.002744, 0.416706, 6.087141, 0.001124, 0.193212, 2.822400, 0.000081, 0.010232, 0.149471, 0.001442, 0.187983, 2.746007, 0.000710, 1.826271, 26.677755, 0.000538, 1.584760, 23.149820, 0.000169, 0.240252, 3.509544, 0.000001, 0.000249, 0.003639, 0.000002, 0.001010, 0.014752, 0.000000, 0.606262, 8.856139, 0.000049, 0.024566, 0.358860, 0.000039, 0.017848, 0.260717, 0.002518, 2.637848, 38.533083, 0.000701, 0.746428, 10.903655, 0.000265, 0.563064, 8.225116, 0.000001, 0.001641, 0.023968, 0.000178, 0.122694, 1.792293, 0.001816, 1.891420, 27.629428, 0.000861, 1.508706, 22.038839, 0.000001, 0.000384, 0.005614, 0.000264, 0.262921, 3.840692, 0.004154, 0.532977, 7.785610, 0.000095, 0.011773, 0.171985, 0.000478, 0.096213, 1.405460, 0.000008, 0.003303, 0.048246, 0.000499, 0.088161, 1.287831, 0.000000, 0.114207, 1.668310, 0.000483, 0.101819, 1.487351, 0.000000, 0.000000, 0.000000, 0.000376, 0.321359, 4.694336, 
160, 0.623116, 40, 20, 0.003041, 6.848711, 100.000000, 0.000000, 2.289334, 33.427224, 0.000000, 0.416706, 6.084438, 0.000000, 0.193212, 2.821146, 0.000000, 0.010232, 0.149405, 0.000000, 0.187983, 2.744788, 0.000000, 1.826271, 26.665909, 0.000000, 1.584760, 23.139540, 0.000000, 0.240252, 3.507986, 0.000000, 0.000249, 0.003638, 0.000000, 0.001010, 0.014745, 0.000000, 0.606262, 8.852206, 0.000029, 0.024595, 0.359117, 0.000028, 0.017876, 0.261014, 0.002323, 2.640171, 38.549895, 0.000597, 0.747025, 10.907528, 0.000098, 0.563162, 8.222890, 0.000000, 0.001641, 0.023963, 0.000097, 0.122791, 1.792908, 0.001726, 1.893146, 27.642367, 0.000620, 1.509326, 22.038107, 0.000001, 0.000385, 0.005620, 0.000594, 0.263515, 3.847652, 0.000000, 0.532977, 7.782153, 0.000000, 0.011773, 0.171908, 0.000025, 0.096238, 1.405194, 0.000000, 0.003303, 0.048227, 0.000312, 0.088472, 1.291808, 0.000000, 0.114207, 1.667569, 0.000207, 0.102026, 1.489717, 0.000000, 0.000000, 0.000000, 0.000118, 0.321476, 4.693968, 
161, 0.626041, 40, 22, 0.060231, 6.908942, 100.000000, 0.019730, 2.309064, 33.421386, 0.002560, 0.419265, 6.068443, 0.001006, 0.194219, 2.811120, 0.000077, 0.010310, 0.149220, 0.001422, 0.189405, 2.741448, 0.016836, 1.843107, 26.677121, 0.015093, 1.599853, 23.156270, 0.001735, 0.241987, 3.502512, 0.000001, 0.000250, 0.003623, 0.000007, 0.001017, 0.014716, 0.005251, 0.611513, 8.851035, 0.000171, 0.024766, 0.358464, 0.000106, 0.017982, 0.260268, 0.027582, 2.667753, 38.613048, 0.006996, 0.754021, 10.913694, 0.005397, 0.568559, 8.229317, 0.000002, 0.001643, 0.023781, 0.001270, 0.124061, 1.795661, 0.020586, 1.913732, 27.699354, 0.016790, 1.526116, 22.088996, 0.000002, 0.000387, 0.005599, 0.002872, 0.266386, 3.855676, 0.003994, 0.536971, 7.772113, 0.000096, 0.011869, 0.171795, 0.000596, 0.096833, 1.401565, 0.000030, 0.003333, 0.048248, 0.000987, 0.089459, 1.294835, 0.000000, 0.114207, 1.653032, 0.000527, 0.102553, 1.484357, 0.000000, 0.000000, 0.000000, 0.001161, 0.322638, 4.669855, 
162, 0.62898, 40, 20, 0.002413, 6.911355, 100.000000, 0.000000, 2.309064, 33.409719, 0.000000, 0.419265, 6.066324, 0.000000, 0.194219, 2.810138, 0.000000, 0.010310, 0.149168, 0.000000, 0.189405, 2.740491, 0.000000, 1.843107, 26.667807, 0.000000, 1.599853, 23.148186, 0.000000, 0.241987, 3.501289, 0.000000, 0.000250, 0.003621, 0.000000, 0.001017, 0.014711, 0.000000, 0.611513, 8.847945, 0.000030, 0.024796, 0.358768, 0.000028, 0.018010, 0.260578, 0.001685, 2.669438, 38.623942, 0.000478, 0.754499, 10.916806, 0.000047, 0.568606, 8.227127, 0.000000, 0.001643, 0.023778, 0.000122, 0.124183, 1.796794, 0.001206, 1.914938, 27.707136, 0.000371, 1.526487, 22.086653, 0.000000, 0.000387, 0.005603, 0.000452, 0.266839, 3.860876, 0.000000, 0.536971, 7.769399, 0.000000, 0.011869, 0.171735, 0.000028, 0.096862, 1.401487, 0.000000, 0.003334, 0.048234, 0.000222, 0.089682, 1.297600, 0.000000, 0.114207, 1.652454, 0.000278, 0.102832, 1.487865, 0.000000, 0.000000, 0.000000, 0.000142, 0.322779, 4.670272, 
163, 0.631933, 40, 21, 0.012990, 6.924344, 100.000000, 0.003571, 2.312635, 33.398614, 0.002567, 0.421832, 6.092016, 0.000980, 0.195198, 2.819017, 0.000084, 0.010394, 0.150106, 0.001401, 0.190806, 2.755584, 0.000753, 1.843860, 26.628652, 0.000571, 1.600424, 23.113003, 0.000179, 0.242166, 3.497306, 0.000001, 0.000251, 0.003629, 0.000002, 0.001019, 0.014714, 0.000000, 0.611513, 8.831347, 0.000049, 0.024845, 0.358805, 0.000036, 0.018045, 0.260609, 0.002523, 2.671961, 38.587928, 0.000682, 0.755181, 10.906171, 0.000248, 0.568854, 8.215275, 0.000001, 0.001645, 0.023752, 0.000192, 0.124375, 1.796195, 0.001842, 1.916780, 27.681757, 0.000902, 1.527389, 22.058248, 0.000001, 0.000389, 0.005613, 0.000249, 0.267087, 3.857224, 0.004774, 0.541744, 7.823764, 0.000098, 0.011967, 0.172824, 0.000475, 0.097337, 1.405717, 0.000008, 0.003342, 0.048260, 0.000483, 0.090165, 1.302148, 0.000000, 0.114207, 1.649355, 0.000417, 0.103249, 1.491095, 0.000000, 0.000000, 0.000000, 0.000556, 0.323335, 4.669534, 
